-0.15280189	0.1562908	-0.12754734	-0.09462499	0.08741644	-0.13240713	0.1499695	0.12561491	-0.16829912	0.10596615	0.088945575	-0.112930834	0.117971115	-0.14797945	0.09813593	0.19800572
0.0070348983	-0.02625141	0.045855056	0.008687489	-0.038947284	-0.019585036	0.025338162	-0.017167734	0.023480073	-0.06246758	-0.022301145	0.061553277	-0.039888404	0.014764026	-0.06194831	-0.059627358
0.1429955	-0.11235067	0.0889941	0.09360479	-0.09930303	0.108907305	-0.07694996	-0.07500262	0.075173505	-0.09045069	-0.065219976	0.12733984	-0.1428463	0.08749191	-0.11602292	-0.09554351
0.087079406	-0.06392176	0.0042090467	0.049593013	-0.09680741	0.003238508	-0.043456897	-0.037864942	0.011718377	-0.021656316	-0.041961372	0.044025686	-0.017274147	0.09036486	-0.022276446	-0.01434792
0.2923004	-0.29340702	0.31599325	0.27744097	-0.29448876	0.29124084	-0.23504145	-0.29819477	0.27066827	-0.27923343	-0.24085088	0.31704673	-0.33592772	0.2736897	-0.28749582	-0.27452505
0.04624408	-0.044934034	0.0959391	0.02998751	-0.09027338	0.075388566	-0.09683789	-0.10791652	0.06576319	-0.070450336	-0.03745168	0.074554	-0.09307137	0.059105556	-0.10689422	-0.06075898
-0.18873993	0.22524823	-0.1488155	-0.15144691	0.1740742	-0.2578184	0.15686662	0.1934859	-0.23297831	0.15783249	0.19247012	-0.212242	0.16951682	-0.20824751	0.21242405	0.18451165
0.3011072	-0.29177082	0.2663044	0.2238529	-0.2344055	0.27955157	-0.2706698	-0.298595	0.26148725	-0.25194272	-0.2854232	0.29939932	-0.24939351	0.27847186	-0.25395945	-0.3522132
0.20688811	-0.23647906	0.20037721	0.17912723	-0.2521743	0.22056574	-0.20064813	-0.16246344	0.20204735	-0.21748056	-0.20428552	0.16184603	-0.20685394	0.2018102	-0.24982497	-0.2049085
-0.08492537	0.065294735	-0.029888552	-0.07062657	0.00039509017	-0.0401741	0.05473099	0.020909816	-0.08276484	0.002096423	0.044791277	-0.013600102	0.034029152	-0.03395673	0.073085666	0.086226605
-0.1371372	0.1846584	-0.201082	-0.16077058	0.14377639	-0.16694096	0.1935402	0.20919526	-0.17470962	0.13938348	0.18799543	-0.14096351	0.17219494	-0.15928236	0.16211234	0.1893292
0.17475817	-0.08062104	0.15048827	0.16611058	-0.10117717	0.1293223	-0.14494844	-0.12060869	0.11316897	-0.18301925	-0.1207086	0.121778525	-0.11051104	0.18988985	-0.1708418	-0.17631237
0.10836063	-0.20176831	0.12728108	0.07979996	-0.15936445	0.1600363	-0.14998136	-0.13763545	0.21224168	-0.16155839	-0.13947119	0.2013228	-0.19511165	0.17386141	-0.13002612	-0.17612287
0.2610768	-0.31617126	0.24684048	0.23604327	-0.26684263	0.3238811	-0.2740674	-0.24321884	0.31248546	-0.261957	-0.3145819	0.2797481	-0.31096768	0.29317364	-0.28881845	-0.27931488
0.011639826	0.02670263	0.021679685	0.044997722	0.028018575	0.04547968	0.03338703	-0.0062226383	0.033348158	-0.059502415	-0.043982018	6.843966e-05	-0.0018981657	0.030310638	-0.012003845	0.029531071
-0.06749388	0.023790225	-0.09780318	-0.073944956	0.021507144	-0.057841916	0.06820432	0.09776767	-0.084191635	0.034335554	0.028192079	-0.08724681	0.059950978	-0.088526584	0.019378953	0.090337105
0.027155291	0.039963555	-0.020335808	-0.053589333	-0.019065095	0.06257687	0.001039831	-0.020693671	0.018106837	-0.011199791	-0.017122265	-0.008332463	0.022304095	0.014165111	0.00429145	0.008390095
-0.3300117	0.37283084	-0.36250952	-0.334251	0.27465424	-0.32503408	0.3120841	0.32274297	-0.3216744	0.3386018	0.2760781	-0.28165546	0.33856562	-0.36585626	0.36561927	0.4239086
-0.20663719	0.24542183	-0.2096141	-0.23534533	0.20933631	-0.21656299	0.19306755	0.16544327	-0.22921865	0.2525337	0.23172113	-0.21631342	0.26909733	-0.22300562	0.24512413	0.1906354
-0.19161794	0.15713413	-0.18317668	-0.10258652	0.1560948	-0.11649965	0.18346597	0.1715398	-0.1404306	0.18124576	0.16873954	-0.12466377	0.15395753	-0.14946459	0.17013243	0.111935064
0.23852846	-0.31650248	0.30011025	0.24991964	-0.2974542	0.27495092	-0.23494357	-0.31756645	0.32859427	-0.3044613	-0.31426126	0.24513523	-0.2612099	0.3273728	-0.26282907	-0.2741474
0.27681252	-0.30516785	0.2767527	0.23925176	-0.33000845	0.29489025	-0.29821977	-0.3476413	0.35682485	-0.30214053	-0.28641015	0.27429795	-0.28610045	0.30213118	-0.29386485	-0.36196584
0.050583478	-0.0986225	0.09632678	0.044844486	-0.09213912	0.06749595	-0.09542685	-0.01512998	0.063113496	-0.031708222	-0.0069928546	0.08187966	-0.08409746	0.07221862	-0.0789147	-0.030469863
0.03463042	-0.046284094	0.046662387	0.031839836	-0.0877987	0.07804647	-0.06454911	-0.10535445	0.06821298	-0.017692987	-0.07512027	0.07393387	-0.11048291	0.07615362	-0.045735873	-0.041428834
-0.10941695	0.10625825	-0.1535333	-0.17655778	0.16193397	-0.15080321	0.14223169	0.118272506	-0.14127335	0.1649339	0.12647553	-0.09531725	0.09503103	-0.16342181	0.093122035	0.1508278
-0.061743893	0.040045	-0.011549535	-0.110873	0.078559905	-0.051336244	0.053830735	0.10602463	-0.053267095	0.07818005	0.089490145	-0.027718818	0.12012921	-0.09577331	0.08420489	0.05828411
-0.21796404	0.18460512	-0.22457527	-0.14733298	0.18849845	-0.18197274	0.14759517	0.1872378	-0.18342929	0.22333057	0.22925927	-0.21695223	0.2109408	-0.15820861	0.2079393	0.18065184
0.16525234	-0.21657634	0.120983064	0.14964604	-0.16167422	0.21380736	-0.1844921	-0.16640007	0.17077762	-0.12383665	-0.18090965	0.19475532	-0.1840886	0.20339316	-0.12955968	-0.15930788
0.268048	-0.29365042	0.27158278	0.21080711	-0.2818147	0.28243068	-0.23844776	-0.25068045	0.28112245	-0.27503055	-0.22640309	0.23801275	-0.2766482	0.2543548	-0.30885732	-0.29076713
0.27261946	-0.23551331	0.2310988	0.24624336	-0.29066554	0.25703132	-0.18289359	-0.2457743	0.21612291	-0.26487017	-0.18167144	0.25421566	-0.27283308	0.28241178	-0.22025234	-0.3037292
-0.03382261	-0.00646659	-0.011118733	-0.052742433	0.021839812	0.05220437	-0.056754775	-0.059140924	0.02765926	-0.06070838	-0.05310888	-0.025328312	-0.04076439	-0.03295039	-0.052544627	0.026449893
-0.19082738	0.1948107	-0.18113616	-0.19520049	0.2512407	-0.27053246	0.15528315	0.18311849	-0.22119164	0.25547335	0.19897701	-0.21166325	0.25341704	-0.28548884	0.24202397	0.2759172
0.14144929	-0.20380609	0.15012227	0.14505757	-0.13327125	0.13750482	-0.14764227	-0.17614856	0.14145254	-0.16868383	-0.18710586	0.2032537	-0.1424841	0.18646327	-0.17367093	-0.18184093
-0.32525593	0.306393	-0.29148293	-0.22932437	0.29953873	-0.33667597	0.30886886	0.2801129	-0.25435492	0.27324173	0.2776771	-0.24779508	0.26773423	-0.29454026	0.28913274	0.2480983
-0.09338351	0.06570217	-0.028672896	-0.02091471	0.060781673	-0.088225886	0.045470625	0.054689694	-0.0313378	0.076152	0.039774884	-0.08317051	0.08048424	-0.05437762	0.07229228	0.022565978
0.13861805	-0.13421118	0.11550231	0.048543636	-0.116449304	0.19190535	-0.10998465	-0.10104709	0.17237803	-0.10938045	-0.10017511	0.1567244	-0.14775316	0.18858974	-0.11026657	-0.1994606
0.23309188	-0.20713258	0.2574659	0.21723208	-0.24966958	0.22106625	-0.2387782	-0.18279408	0.24371299	-0.23675881	-0.16071703	0.24931714	-0.21543357	0.28346965	-0.18612936	-0.28964928
-0.25969252	0.2850533	-0.16967763	-0.30176517	0.19893597	-0.24908645	0.2701226	0.26376185	-0.2816469	0.24691151	0.22246665	-0.2235286	0.26103884	-0.24802099	0.24265504	0.29518744
0.10368589	0.014710892	0.046138678	0.00084890216	-0.04418877	-0.009734816	0.017370358	-0.056567263	0.07190578	-0.008879208	-0.025590036	0.07868521	-0.046674173	0.078466825	-0.059779137	-0.07372057
0.13898431	-0.124461316	0.12530188	0.042495422	-0.14347059	0.10065573	-0.11998419	-0.13496315	0.09379286	-0.104034975	-0.123354174	0.17928371	-0.07025201	0.16992554	-0.10670944	-0.11042692
-0.0036132922	-0.0016272581	0.013255938	0.048528947	-0.020042451	0.07726662	0.024884231	-0.009550478	0.0105069745	-0.077483796	0.000763315	0.07835245	-0.076065	0.0705882	-0.027458811	-0.073425636
0.035331402	-0.08092856	0.030023715	0.033677302	-0.022281006	0.082585454	-0.06345183	-0.051450618	0.055335004	-0.12386759	-0.031910643	0.036654033	-0.10918559	0.08994462	-0.09646984	-0.105972424
-0.1866863	0.29630885	-0.24593432	-0.2580569	0.24971539	-0.27518284	0.23272692	0.19604772	-0.278581	0.24724162	0.18500002	-0.21922892	0.21146995	-0.21244456	0.18855469	0.19019061
-0.16344278	0.10435293	-0.10706126	-0.09342009	0.14766215	-0.1859405	0.11307876	0.08607033	-0.15000765	0.16066787	0.1773899	-0.18192829	0.09113992	-0.103647806	0.11145342	0.18600251
0.09943803	-0.11902211	0.088414915	0.12256382	-0.08616904	0.14140563	-0.096191265	-0.06162312	0.15164055	-0.10533249	-0.05948343	0.1421771	-0.1369368	0.12618187	-0.09687063	-0.08490426
0.1172236	-0.1179327	0.07297777	0.034522343	-0.0906384	0.10652736	-0.105628334	-0.09268817	0.047837015	-0.10555852	-0.13071473	0.054291427	-0.04480196	0.03405973	-0.09273025	-0.08988299
-0.0069852266	-0.043697264	0.05400371	0.07819067	0.012844429	0.048778165	-0.056370337	-0.084398106	-0.0034748497	0.0068181492	-0.011145783	0.05257092	-0.077119984	0.02870513	0.010690249	-0.040054087
-0.13649894	0.15569283	-0.17940664	-0.18114237	0.18525843	-0.10911776	0.12683924	0.10580654	-0.19020098	0.15144089	0.13941324	-0.135676	0.15647367	-0.17565817	0.0964836	0.17574424
0.31418842	-0.32322967	0.31701416	0.35957143	-0.3198549	0.31748077	-0.36713427	-0.32542682	0.34606186	-0.36872342	-0.29824623	0.3671556	-0.37140384	0.3097982	-0.31398174	-0.38933614
-0.23682933	0.1548554	-0.18485132	-0.2079055	0.18208128	-0.24696256	0.18336485	0.22094177	-0.17037971	0.17515104	0.22000395	-0.19431776	0.21998376	-0.16673855	0.17856857	0.19731668
0.16268852	-0.17351246	0.09958043	0.08716998	-0.13037007	0.19292794	-0.1603647	-0.12274246	0.17313924	-0.1467043	-0.15560372	0.15375237	-0.16260943	0.13253237	-0.13895644	-0.079507835
-0.11825745	0.19226697	-0.09416011	-0.21308362	0.11745692	-0.13732074	0.156217	0.11980047	-0.12858556	0.1560729	0.21256751	-0.18781646	0.1365496	-0.19408287	0.19054273	0.11521431
0.18978153	-0.2730958	0.19135422	0.213734	-0.26353216	0.29044017	-0.22388037	-0.22989872	0.21087429	-0.25232038	-0.20948927	0.1817338	-0.28703314	0.24980502	-0.20094419	-0.22304434
0.17140304	-0.22933704	0.16198863	0.114925206	-0.14713678	0.1975758	-0.124081604	-0.1965926	0.21136379	-0.16909035	-0.14700755	0.15603511	-0.21929698	0.19316636	-0.18726131	-0.16259019
-0.010198782	-0.01922234	-0.041028835	-0.03179935	0.010059624	-0.013065079	0.025784621	-0.007190488	0.0029705698	0.018346563	0.01000869	-0.029844461	-0.024110002	-0.043998413	0.057063635	0.034294717
-0.098869786	0.16236383	-0.12769662	-0.14925809	0.18280667	-0.15690905	0.092308305	0.13529332	-0.1404347	0.15536307	0.12439075	-0.18169732	0.15414484	-0.15882121	0.16278382	0.109197974
0.04296634	-0.029442914	-0.006550096	0.037266415	0.023586527	-0.0454054	0.030230995	0.028355569	0.0092191	0.005424015	-0.014013022	-0.016613234	-0.00024241663	0.038555324	0.018062362	0.024167206
-0.09172036	0.09829969	-0.09264903	-0.14125426	0.09110949	-0.13124302	0.15891688	0.113402896	-0.12231118	0.07476502	0.11049799	-0.07118645	0.10952093	-0.118325114	0.0889207	0.07760432
-0.116623946	0.15956572	-0.10524717	-0.14991108	0.16724728	-0.16807644	0.17722283	0.112403944	-0.12971064	0.08897863	0.12755977	-0.13316654	0.080369115	-0.18139023	0.17977163	0.094098076
-0.30502847	0.35464442	-0.28429252	-0.26116878	0.31699467	-0.30915487	0.2397626	0.27393568	-0.30621642	0.33640483	0.27352536	-0.3331843	0.33422542	-0.3262323	0.28188422	0.30704415
-0.034001533	-0.0044789417	-0.008477944	-0.029441457	-0.011854229	0.015202962	0.0621872	0.018988479	-0.0132129975	0.02177276	0.027951635	-0.0031389564	0.03334089	-0.02301278	0.04116199	0.01735655
0.022372475	0.043546475	-0.020896856	-0.07174931	0.082972236	0.022850065	0.0028579272	0.026192853	0.0047445856	0.009384696	0.06225263	-0.0002993692	0.046826	-0.019947091	0.06601937	0.03091762
-0.25618127	0.3225246	-0.27449134	-0.25281265	0.26375753	-0.3332528	0.31452113	0.23085706	-0.3626226	0.27261758	0.30861396	-0.27009153	0.33075544	-0.3544705	0.23363547	0.33065772
0.07734799	-0.10784672	0.13740483	0.15288278	-0.102170676	0.12095312	-0.07516187	-0.14884943	0.0965194	-0.07933412	-0.14431669	0.10872567	-0.11862536	0.07129327	-0.09736418	-0.11255971
-0.23973046	0.19987744	-0.15406547	-0.15828246	0.21533912	-0.18504696	0.21155599	0.20674752	-0.2298177	0.21561179	0.23930377	-0.17407162	0.26788172	-0.2418928	0.20254518	0.26190412
0.30422613	-0.367542	0.34724417	0.3222272	-0.27645865	0.32239607	-0.30888048	-0.3659543	0.3117558	-0.35533443	-0.29008353	0.34230593	-0.29023114	0.33418557	-0.35427573	-0.39163738
0.2516678	-0.25509244	0.25999054	0.23330417	-0.22769922	0.24640931	-0.24676315	-0.28919613	0.2567874	-0.25345758	-0.2218096	0.2245571	-0.32123828	0.328077	-0.22810534	-0.33353496
-0.049833566	0.039343804	-0.012888831	-0.0048929946	-0.004739269	-0.0052867243	0.04468233	0.010201076	0.021302259	0.0172836	-0.018990833	-0.012422509	0.005545091	-0.017602134	0.06524161	0.03133905
-0.18347389	0.23191136	-0.18965623	-0.13526486	0.14651512	-0.21650174	0.17314999	0.15893371	-0.23500645	0.18616354	0.20728433	-0.11245299	0.1713622	-0.17883408	0.16852266	0.16133343
-0.2642892	0.27800184	-0.24973944	-0.29447892	0.31619462	-0.34717157	0.27354705	0.34437403	-0.30585217	0.3095944	0.33589748	-0.26103312	0.3376537	-0.3614351	0.28745648	0.36645383
0.16300821	-0.10554719	0.16591172	0.05977388	-0.110489264	0.124850675	-0.14531486	-0.123895004	0.17039508	-0.070350386	-0.15214522	0.12675287	-0.123362735	0.09949219	-0.07977683	-0.09863273
-0.28283784	0.30095813	-0.25317374	-0.26677585	0.2785829	-0.32857516	0.2684978	0.26564038	-0.32220697	0.26915663	0.27858257	-0.28217205	0.28652292	-0.3333643	0.2593442	0.38848957
-0.21614246	0.1583424	-0.15543431	-0.1730438	0.2093683	-0.1797827	0.12143407	0.15967426	-0.16821344	0.13137561	0.17350759	-0.18088926	0.1443739	-0.17908585	0.18382224	0.16241442
-0.22123283	0.19811921	-0.24162063	-0.1726518	0.20524575	-0.27835637	0.24926955	0.2010078	-0.1886652	0.24296696	0.18842894	-0.22125787	0.26732787	-0.25441954	0.21773109	0.21619134
-0.3238663	0.33393246	-0.31146038	-0.35239774	0.3137809	-0.37261373	0.29088527	0.3639709	-0.39351636	0.30432272	0.3403501	-0.30197525	0.29466256	-0.3187709	0.2911327	0.33762693
-0.07403707	0.1120526	-0.100497656	-0.07095708	0.12130185	-0.15965341	0.14196299	0.14359017	-0.12074342	0.11486428	0.08851115	-0.14049716	0.07776846	-0.105347395	0.122968666	0.11939188
-0.13725919	0.13219397	-0.124691725	-0.16191918	0.1330313	-0.1390148	0.096143134	0.071447186	-0.14897121	0.1293612	0.1224756	-0.13851595	0.103021	-0.14955619	0.15800878	0.15114725
0.05895482	-0.0021014959	0.05814316	-0.031835336	-0.06973019	0.046746247	-0.0015389511	-0.02751261	0.0077278777	-0.07203784	-0.0009324418	0.011430995	0.012083739	0.03917408	-0.026263885	-0.0056295143
-0.24175486	0.19304316	-0.22153585	-0.15453829	0.21327609	-0.21407427	0.16164638	0.16666889	-0.2698538	0.26116288	0.18719704	-0.19654562	0.17419027	-0.25239623	0.19831036	0.19725002
-0.09364861	0.15715612	-0.08516266	-0.07386228	0.13672094	-0.13509986	0.07078005	0.10087634	-0.12444715	0.08863292	0.06978033	-0.08363314	0.11059131	-0.15875119	0.08265213	0.13235831
0.25211385	-0.26410097	0.26686826	0.2916039	-0.2307069	0.2968555	-0.25048578	-0.24508522	0.26562303	-0.2801234	-0.30745095	0.27487242	-0.3287069	0.25714695	-0.28373763	-0.28003362
-0.28759733	0.30069026	-0.26456332	-0.26786184	0.23251837	-0.33505946	0.3057908	0.3095606	-0.27899307	0.32264528	0.31040713	-0.23813367	0.32737017	-0.33115375	0.28126922	0.31047127
-0.24701734	0.28749713	-0.25240678	-0.27216178	0.2502449	-0.2355863	0.19181572	0.2693122	-0.3161711	0.25580195	0.2472015	-0.23217191	0.22239865	-0.32333526	0.20629203	0.30781117
-0.19066171	0.22444567	-0.17009175	-0.24124011	0.20709147	-0.20646457	0.25517642	0.20427209	-0.21093647	0.19079879	0.20721327	-0.1968679	0.20188881	-0.24364513	0.19468293	0.16521393
0.23291609	-0.18881685	0.23422004	0.1300053	-0.19709826	0.17480695	-0.16345003	-0.15661177	0.21348241	-0.20022354	-0.2202159	0.2426228	-0.20282501	0.22155865	-0.15642026	-0.23443705
-0.008784124	0.019634416	-0.0056636957	-0.05471685	0.064125255	0.0042465273	0.007840516	0.07660213	-0.051921897	0.0411485	0.0071650874	-0.07885682	0.022828395	-0.055278018	0.048199482	0.04594759
0.22850221	-0.30071074	0.29318634	0.22259851	-0.29785416	0.27512947	-0.25028074	-0.24554506	0.25624907	-0.285047	-0.28479904	0.25588337	-0.26800245	0.26802343	-0.25347665	-0.33474362
-0.044111088	0.00996029	0.013540749	0.029390281	-0.022767786	-0.0021277273	-0.012655372	-0.026616547	-0.045094218	-0.0059354017	-0.016889328	0.040333472	0.014021227	-0.04928117	0.046542633	0.0751218
0.24055828	-0.25769633	0.2018862	0.1859707	-0.29690596	0.22224966	-0.25729468	-0.2812707	0.26993757	-0.23830317	-0.2758895	0.23852101	-0.253433	0.30174553	-0.224007	-0.25572678
0.028284881	0.0039152824	0.037773762	-0.030724345	0.023099141	0.018135425	-0.03515948	0.033113014	0.038908575	-0.011368871	0.011169429	-0.037159294	-0.005453819	-0.004064839	-0.011336942	0.0013834852
-0.15365839	0.20414284	-0.20148829	-0.1416351	0.1572797	-0.19602135	0.14881904	0.15426078	-0.13351579	0.19299439	0.11506142	-0.13948429	0.17563552	-0.1746633	0.14203323	0.22379269
-0.086707726	0.027056687	-0.0668546	-0.0971514	0.09697342	-0.07928112	0.044346526	0.083283804	-0.05363309	0.019423192	0.014835008	-0.0787946	0.036856465	-0.082533315	0.048682276	0.025416432
0.062495198	-0.009795192	0.03186984	-0.010334042	-0.01959276	0.04073455	-0.063923135	0.020200178	0.044918466	-0.043294217	0.0074531785	-0.016472898	-0.020284198	-0.008539155	-0.024274921	-0.04156127
0.26369482	-0.27887312	0.30274996	0.24099518	-0.27141365	0.26946482	-0.28413886	-0.26755902	0.2868978	-0.2679208	-0.31822094	0.3115287	-0.2697886	0.26818195	-0.2355278	-0.33024254
-0.060493615	-0.07804416	-0.016976556	0.20864788	-0.02743728	0.034073014	-0.07532842	-0.0077821054	0.027959563	-0.04954981	-0.08224145	0.064919874	0.0067566717	0.0034712935	0.013718571	0.014430255
-0.25463304	0.2615347	-0.254652	-0.14912052	0.22435288	-0.2538473	0.16947868	0.20154099	-0.22932671	0.25330505	0.26365408	-0.27106985	0.18964316	-0.20294137	0.19022289	0.22056246
0.33107075	-0.32859516	0.38374493	0.3890002	-0.39590544	0.38341498	-0.3876993	-0.32469591	0.38290653	-0.3656013	-0.38608626	0.37304565	-0.35331792	0.41301268	-0.35124162	-0.32454023
-0.28897655	0.33508062	-0.33889514	-0.29878166	0.34952238	-0.36438495	0.2435877	0.30700985	-0.32050082	0.30019677	0.28322336	-0.32094884	0.35220456	-0.38392633	0.29211712	0.32532334
0.2554261	-0.1908368	0.21654215	0.18564422	-0.19101407	0.18417014	-0.25816205	-0.16982904	0.23528506	-0.24071707	-0.18870017	0.26020023	-0.2641354	0.21602306	-0.17637339	-0.25963205
-0.29767394	0.24334806	-0.23636462	-0.25949803	0.219582	-0.22178361	0.2789111	0.23960249	-0.261624	0.29703906	0.21919426	-0.2116048	0.26078478	-0.2946244	0.26548636	0.23321632
0.2731995	-0.3554847	0.2835492	0.34447768	-0.2961843	0.30529985	-0.31584835	-0.34500134	0.3751579	-0.37622762	-0.28286067	0.29141644	-0.34748167	0.33890784	-0.30702505	-0.35939908
0.032365665	0.034308903	-0.032588616	0.0147939455	-0.044681773	-0.054235544	0.05769735	0.058811698	0.0013994918	-0.010069831	0.060634114	-0.004470451	0.034372255	0.03230688	0.03006567	-0.020815652
0.35005242	-0.4012237	0.31789422	0.34184405	-0.29609624	0.33956674	-0.3182129	-0.34896004	0.4006253	-0.36751005	-0.27467334	0.32905942	-0.3261364	0.36291447	-0.36661327	-0.38097328
-0.080174945	0.18102711	-0.10685984	-0.17621191	0.09165997	-0.18032974	0.13314657	0.12947778	-0.10453911	0.11189022	0.09964019	-0.09750655	0.1860105	-0.13952018	0.12007077	0.14529473
-0.09928809	0.121538304	-0.03524686	-0.051470645	0.13045663	-0.0882968	0.08682059	0.05390874	-0.12926649	0.07188778	0.09882342	-0.1284969	0.055487778	-0.12379776	0.13236752	0.12701702
0.12788688	-0.14079542	0.14809594	0.1474086	-0.19227841	0.20197782	-0.17735773	-0.15138093	0.17025319	-0.11838365	-0.10362107	0.1495883	-0.17487891	0.18572648	-0.20841564	-0.1488342
0.045042366	-0.020444388	0.01644312	-0.008124517	-0.05452916	0.031192282	-0.058900606	-0.023175597	0.05930833	-0.07558585	-0.07886981	0.028388843	-0.08888361	0.018218502	-0.06995273	0.03897032
-0.16346915	0.09371678	-0.09692141	-0.12827872	0.107986934	-0.16607456	0.08755613	0.14293393	-0.14299974	0.12770349	0.15039676	-0.16562128	0.18023106	-0.17268594	0.09265228	0.15206088
-0.14169306	0.21044561	-0.1418604	-0.24415545	0.15669331	-0.18015027	0.20820571	0.1999166	-0.23028645	0.2334099	0.23166144	-0.20193961	0.15586996	-0.16224055	0.22669262	0.24233562
